# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.349,0.68,1.36,2.07,-48,-2.315811262,252.073,-0.5237777629,-0.7289787297
2.35,0.635,1.27,1.94,-69,-2.92101419,247.569,-0.6202350372,-0.547829276
2.351,0.605,1.21,1.86,-76,-3.087915426,245.552,-0.664001213,-0.4957466221
2.352,0.525,1.05,1.62,-80,-3.177391465,241.525,-0.7524674756,-0.4122285366
2.353,0.505,1.01,1.56,-87,-3.325549881,239.427,-0.7991431156,-0.3782099664
2.354,0.445,0.89,1.39,-89,-3.366231144,236.989,-0.8538995212,-0.3293736878
2.355,0.415,0.83,1.29,-92,-3.426124186,234.915,-0.900925914,-0.2981245814
2.356,0.32,0.64,1,-97,-3.523482126,232.7,-0.9516100821,-0.2234590828
2.357,0.32,0.64,1,-106,-3.693891798,231.527,-0.9786466972,-0.2140164283
2.358,0.205,0.41,0.65,-111,-3.78769495,230.235,-1.008585142,-0.1355216934
2.359,0.225,0.45,0.72,-99,-3.561754237,229.947,-1.015281624,-0.157307048
2.36,0.21,0.42,0.66,-85,-3.28419006,229.127,-1.034394031,-0.1528278681
2.361,0.2,0.4,0.63,-82,-3.220734581,228.995,-1.037477053,-0.1479494338
2.362,0.24,0.48,0.76,-82,-3.220734581,228.902,-1.039650249,-0.1783876411
2.363,0.225,0.45,0.7,-79,-3.155383476,227.993,-1.0609381,-0.1660214923
2.364,0.19,0.38,0.6,-79,-3.155383476,227.702,-1.067770961,-0.142073895
2.365,0.26,0.52,0.82,-84,-3.263235197,229.881,-1.016817415,-0.19158643
2.366,0.3,0.6,0.94,-90,-3.386337807,232.246,-0.9620581805,-0.2161716648
2.367,0.31,0.62,0.97,-95,-3.484859337,232.433,-0.957752197,-0.2183400445
2.368,0.325,0.65,1.01,-100,-3.580779281,233.89,-0.9243205397,-0.224190371
2.369,0.315,0.63,0.99,-96,-3.504218665,235.956,-0.877270352,-0.2259505835
2.37,0.37,0.74,1.16,-95,-3.484859337,238.325,-0.8238241654,-0.2692237662
2.371,0.335,0.67,1.05,-81,-3.199172434,239.826,-0.7902348751,-0.2631969911
2.372,0.26,0.52,0.83,-65,-2.818844283,242.17,-0.7381991783,-0.2333398534
2.373,0.31,0.62,0.98,-54,-2.507426187,246.148,-0.6510315097,-0.3102780198
2.374,0.37,0.74,1.15,-40,-2.032616494,249.937,-0.5693054176,-0.4419809814
2.375,0.35,0.7,1.1,-22,-1.259187749,251.997,-0.5253910309,-0.6163919533
2.376,0.42,0.84,1.31,-24,-1.355489089,256.141,-0.4381277618,-0.7303678036
2.377,0.5,1,1.54,-27,-1.494816189,259.739,-0.3634995067,-0.8287074169
2.378,0.535,1.07,1.65,-27,-1.494816189,262.864,-0.2995161416,-0.9195620966
2.379,0.575,1.15,1.77,-23,-1.307685545,265.955,-0.236972858,-1.145884422
2.38,0.615,1.23,1.89,-20,-1.160076618,267.553,-0.2049233833,-1.384615383
2.381,0.58,1.16,1.79,-11,-0.6775470979,268.751,-0.1810216013,-2.084865197
2.382,0.595,1.19,1.82,-6,-0.3821161368,269.445,-0.167224018,-3.313065655
2.383,0.555,1.11,1.71,1,0.06672794636,269.006,-0.1759477479,-15.65650163
2.384,0.565,1.13,1.74,-7,-0.4428367418,268.359,-0.1888308038,-2.754613581
2.385,0.555,1.11,1.71,-17,-1.005998115,266.953,-0.216934479,-1.398278211
2.386,0.535,1.07,1.65,-15,-0.8995756097,265.263,-0.2509113996,-1.434175255
2.387,0.565,1.13,1.74,-16,-0.9531626774,263.684,-0.2828528799,-1.407749271
2.388,0.61,1.22,1.86,-17,-1.005998115,261.654,-0.3241997996,-1.398288164
2.389,0.59,1.18,1.81,-41,-2.069871925,259.94,-0.3593609902,-0.7450911722
2.39,0.625,1.25,1.91,-66,-2.84489123,259.253,-0.3735193172,-0.5934606453
2.391,0.665,1.33,2.02,-64,-2.792447362,256.377,-0.433200715,-0.6262307454
2.392,0.695,1.39,2.11,-61,-2.71107478,254.531,-0.4718618554,-0.662909835
2.393,0.67,1.34,2.04,-55,-2.537773694,252.514,-0.5144261522,-0.6683703895
2.394,0.715,1.43,2.17,-54,-2.507426187,251.081,-0.5448735184,-0.7109393602
2.395,0.71,1.42,2.17,-50,-2.381552767,249.34,-0.5820997242,-0.7322046044
2.396,0.695,1.39,2.12,-60,-2.683195989,247.555,-0.6205375877,-0.6416982334
2.397,0.665,1.33,2.03,-70,-2.945743207,246.187,-0.650183916,-0.5645275698
2.398,0.625,1.25,1.91,-79,-3.155383476,245.634,-0.6622149243,-0.5003145432
2.399,0.6,1.2,1.84,-76,-3.087915426,245.622,-0.6624762951,-0.4906154175
2.4,0.615,1.23,1.89,-74,-3.041651351,246.106,-0.651944453,-0.5116964878
2.401,0.6,1.2,1.84,-76,-3.087915426,247.012,-0.6322854446,-0.494596949
2.402,0.6,1.2,1.83,-79,-3.155383476,247.315,-0.6257268297,-0.4839848224
2.403,0.6,1.2,1.85,-81,-3.199172434,248.988,-0.5896577997,-0.4882773537
2.404,0.59,1.18,1.81,-75,-3.06491739,250.179,-0.5641278184,-0.4987537757
2.405,0.515,1.03,1.59,-66,-2.84489123,251.282,-0.540592351,-0.4696522556
2.406,0.535,1.07,1.64,-57,-2.597181069,253.258,-0.4986862422,-0.5297384659
2.407,0.585,1.17,1.79,-50,-2.381552767,254.771,-0.4668196601,-0.6284290576
2.408,0.645,1.29,1.98,-43,-2.14275087,256.734,-0.4257561258,-0.7708758446
2.409,0.69,1.38,2.11,-28,-1.539924701,258.773,-0.3834338803,-1.097039325
2.41,0.715,1.43,2.17,-12,-0.7342226561,261.328,-0.3308696285,-2.037382142
2.411,0.765,1.53,2.31,-23,-1.307685545,262.821,-0.3003913805,-1.436498444
2.412,0.765,1.53,2.32,-31,-1.671363433,263.493,-0.2867295667,-1.184826257
2.413,0.8,1.6,2.42,-40,-2.032616494,263.388,-0.2888619268,-1.042439153
2.414,0.79,1.58,2.39,-42,-2.106580651,261.508,-0.3271858729,-0.9820169587
2.415,0.75,1.5,2.27,-42,-2.106580651,258.97,-0.3793625552,-0.9131342962
2.416,0.88,1.76,2.64,-44,-2.17839078,257.614,-0.4074494361,-1.020944753
2.417,0.76,1.52,2.3,-34,-1.797144096,252.573,-0.5131762685,-0.9955329293
2.418,0.745,1.49,2.25,-30,-1.628190126,251.301,-0.5401878407,-1.037641977
2.419,0.795,1.59,2.4,-46,-2.248112458,249.795,-0.5723458473,-0.8509255376
2.42,0.85,1.7,2.56,-62,-2.738570808,248.874,-0.5921078763,-0.7686121187
2.421,0.855,1.71,2.57,-67,-2.870596398,246.044,-0.653292416,-0.729307914
2.422,0.86,1.72,2.58,-73,-3.018109109,244.442,-0.6882403268,-0.6961027406
2.423,0.825,1.65,2.49,-76,-3.087915426,242.172,-0.7381549946,-0.6507982673
2.424,0.845,1.69,2.54,-89,-3.366231144,239.328,-0.8013557296,-0.6094653998
2.425,0.84,1.68,2.54,-100,-3.580779281,236.274,-0.8700649637,-0.570678249
2.426,0.72,1.44,2.19,-101,-3.599741246,231.296,-0.9839871842,-0.477776996
2.427,0.65,1.3,1.98,-104,-3.656330645,229.472,-1.026344514,-0.4228352241
2.428,0.62,1.24,1.89,-108,-3.731397367,228.38,-1.051864599,-0.3951278465
2.429,0.475,0.95,1.47,-123,-4.017536516,225.644,-1.11634479,-0.2863330709
2.43,0.445,0.89,1.35,-142,-4.424031206,225.051,-1.130423277,-0.2430481704
2.431,0.405,0.81,1.21,-150,-4.622310181,224.376,-1.146493752,-0.2097488516
2.432,0.325,0.65,0.97,-157,-4.813866472,222.664,-1.187471046,-0.161630636
2.433,0.255,0.51,0.75,-164,-5.025226276,221.702,-1.210635321,-0.1202720728
2.434,0.3,0.6,0.89,-147,-4.545580179,221.678,-1.211214508,-0.1545999203
2.435,0.26,0.52,0.77,-126,-4.077266317,220.446,-1.241030655,-0.1447831898
2.436,0.24,0.48,0.7,-130,-4.159044934,222.581,-1.189465679,-0.1308775565
2.437,0.245,0.49,0.7,-135,-4.265443427,224.127,-1.152434181,-0.129201885
2.438,0.255,0.51,0.74,-141,-4.400597793,223.276,-1.172786551,-0.1327739044
2.439,0.275,0.55,0.8,-123,-4.017536516,223.039,-1.178468413,-0.1539644421
2.44,0.325,0.65,0.94,-105,-3.675122268,223.669,-1.163378008,-0.1942750742
2.441,0.3,0.6,0.86,-114,-3.844236336,224.894,-1.134156845,-0.1727465005
2.442,0.295,0.59,0.85,-124,-4.037310066,225.282,-1.124934672,-0.164657052
2.443,0.29,0.58,0.85,-133,-4.222269954,224.906,-1.133871385,-0.158696335
2.444,0.295,0.59,0.87,-125,-4.057217268,224.723,-1.138226309,-0.1674544218
2.445,0.29,0.58,0.85,-116,-3.882175334,226.478,-1.096607175,-0.170724469
2.446,0.305,0.61,0.9,-110,-3.768912929,228.022,-1.06025764,-0.1863674076
2.447,0.31,0.62,0.92,-102,-3.618648331,228.85,-1.040865754,-0.197445481
2.448,0.34,0.68,1.02,-96,-3.504218665,230.735,-0.9969791759,-0.226606347
2.449,0.285,0.57,0.85,-85,-3.28419006,233.396,-0.9356322459,-0.2014302827
2.45,0.32,0.64,0.97,-79,-3.155383476,236.711,-0.8601790237,-0.2415601799
2.451,0.33,0.66,1.01,-77,-3.110653654,239.917,-0.7882052467,-0.2590501544
2.452,0.37,0.74,1.12,-76,-3.087915426,243.553,-0.7077329661,-0.2950747499
2.453,0.4,0.8,1.21,-75,-3.06491739,246.971,-0.6331735318,-0.3271958493
2.454,0.44,0.88,1.34,-55,-2.537773694,250.094,-0.5659458258,-0.4317400433
2.455,0.47,0.94,1.45,-34,-1.797144096,252.712,-0.5102327811,-0.6284192299
2.456,0.47,0.94,1.45,-34,-1.797144096,254.722,-0.4678487223,-0.6401786303
2.457,0.455,0.91,1.41,-34,-1.797144096,256.594,-0.428674338,-0.6334748507
2.458,0.505,1.01,1.56,-37,-1.917488009,257.932,-0.4008494423,-0.6728960009
2.459,0.525,1.05,1.63,-28,-1.539924701,259.478,-0.3688781831,-0.8539383575
2.46,0.57,1.14,1.75,-20,-1.160076618,261.514,-0.3270631247,-1.176755586
2.461,0.59,1.18,1.81,-13,-0.7901137961,262.673,-0.303404926,-1.655207143
2.462,0.52,1.04,1.61,-2,-0.1308157415,262.814,-0.3005338749,-3.732471153
2.463,0.54,1.08,1.67,2,0.1343468725,263.713,-0.2822645186,-11.29006609
2.464,0.54,1.08,1.67,-9,-0.5618099385,264.43,-0.2677383302,-2.013143855
2.465,0.54,1.08,1.68,-24,-1.355489089,265.155,-0.2530900587,-1.044399961
2.466,0.55,1.1,1.72,-19,-1.109446888,263.635,-0.2838471547,-1.234484572
2.467,0.515,1.03,1.61,-12,-0.7342226561,261.525,-0.3268380937,-1.517349502
2.468,0.59,1.18,1.82,-11,-0.6775470979,261.11,-0.3353344648,-1.796853716
2.469,0.58,1.16,1.8,-18,-1.05809012,259.554,-0.3673114203,-1.262802059
2.47,0.565,1.13,1.75,-25,-1.40260658,258.662,-0.3857292411,-0.9785634103
2.471,0.59,1.18,1.83,-40,-2.032616494,256.183,-0.4372505825,-0.7409305615
2.472,0.595,1.19,1.83,-54,-2.507426187,252.677,-0.5109737944,-0.6062814773
2.473,0.625,1.25,1.91,-69,-2.92101419,249.491,-0.5788607514,-0.5457337854
2.474,0.575,1.15,1.76,-71,-2.970163235,245.842,-0.6576865238,-0.4851358565
2.475,0.51,1.02,1.56,-72,-2.99428247,242.447,-0.7320832139,-0.4186384624
2.476,0.535,1.07,1.64,-83,-3.242086103,239.404,-0.7996570756,-0.4057655144
2.477,0.55,1.1,1.67,-93,-3.445820295,236.079,-0.8744822112,-0.3865470063
2.478,0.575,1.15,1.73,-103,-3.637508731,232.398,-0.9585578661,-0.376408819
2.479,0.435,0.87,1.31,-100,-3.580779281,228.493,-1.04921813,-0.2829375232
2.48,0.42,0.84,1.27,-102,-3.618648331,225.659,-1.115989153,-0.2682359535
2.481,0.42,0.84,1.28,-114,-3.844236336,224.539,-1.142608607,-0.2566753157
2.482,0.435,0.87,1.3,-126,-4.077266317,224.212,-1.150405583,-0.2486766624
2.483,0.345,0.69,1.05,-133,-4.222269954,223.574,-1.165650822,-0.1948803711
2.484,0.325,0.65,0.99,-133,-4.222269954,223.542,-1.166416618,-0.1837182376
2.485,0.295,0.59,0.9,-133,-4.222269954,223.401,-1.169792217,-0.1669120221
2.486,0.305,0.61,0.93,-134,-4.24374888,223.934,-1.157043152,-0.1721969656
2.487,0.265,0.53,0.81,-133,-4.222269954,223.968,-1.156230921,-0.150599585
2.488,0.23,0.46,0.7,-132,-4.200998453,224.643,-1.140131215,-0.1310584172
2.489,0.23,0.46,0.71,-122,-3.997888419,227.172,-1.080238155,-0.1398153413
2.49,0.25,0.5,0.77,-113,-3.825348456,230.266,-1.007864839,-0.1593143015
2.491,0.265,0.53,0.82,-92,-3.426124186,233.754,-0.9274323085,-0.1883517536
2.492,0.285,0.57,0.88,-71,-2.970163235,237.683,-0.8382554442,-0.2310670318
2.493,0.32,0.64,0.99,-50,-2.381552767,241.707,-0.7484375271,-0.3162949105
2.494,0.35,0.7,1.09,-60,-2.683195989,245.612,-0.6626941139,-0.3257728037
2.495,0.395,0.79,1.22,-71,-2.970163235,248.659,-0.5967316905,-0.3420341854
2.496,0.5,1,1.53,-71,-2.970163235,251.607,-0.5336773051,-0.4366637073
2.497,0.54,1.08,1.66,-69,-2.92101419,253.827,-0.4866797688,-0.4871329469
2.498,0.58,1.16,1.78,-67,-2.870596398,256.128,-0.4383992988,-0.5379275657
2.499,0.615,1.23,1.87,-40,-2.032616494,257.593,-0.4078855715,-0.7662357784
2.5,0.695,1.39,2.11,-13,-0.7901137961,257.843,-0.40269579,-1.768932799
2.501,0.73,1.46,2.2,-21,-1.209987506,258.564,-0.3877565948,-1.376941401
2.502,0.725,1.45,2.19,-26,-1.449046214,259.636,-0.3656214802,-1.206832527
2.503,0.79,1.58,2.37,-35,-1.837851888,260.066,-0.3567683277,-1.079913501
2.504,0.78,1.56,2.33,-48,-2.315811262,258.755,-0.3838060341,-0.8630852986
2.505,0.765,1.53,2.3,-60,-2.683195989,258.072,-0.3979463639,-0.7464763832
2.506,0.73,1.46,2.21,-63,-2.76569227,256.995,-0.4203199907,-0.6936570921
2.507,0.665,1.33,2.02,-65,-2.818844283,253.898,-0.4851834864,-0.6113750067
2.508,0.57,1.14,1.75,-66,-2.84489123,249.758,-0.5731383558,-0.5119908872
2.509,0.5,1,1.53,-76,-3.087915426,245.289,-0.6697344347,-0.4071693896
2.51,0.385,0.77,1.2,-85,-3.28419006,240.816,-0.7681955715,-0.2961218672
2.511,0.295,0.59,0.92,-68,-2.895967986,236.946,-0.8548703294,-0.2452785012
2.512,0.265,0.53,0.84,-53,-2.476638538,233.668,-0.9294009793,-0.246620744
2.513,0.245,0.49,0.78,-39,-1.994806163,231.078,-0.9890320184,-0.2614082777
2.514,0.175,0.35,0.57,-63,-2.76569227,227.762,-1.066361409,-0.1487453068
2.515,0.2,0.4,0.65,-91,-3.406299423,224.472,-1.144205227,-0.1428413
2.516,0.18,0.36,0.59,-109,-3.750149801,222.077,-1.201593656,-0.119149953
2.517,0.13,0.26,0.43,-125,-4.057217268,217.289,-1.318201742,-0.07999376406
2.518,0.07,0.14,0.24,-141,-4.400597793,213.441,-1.413794562,-0.04127688421
2.519,-0.02,-0.04,-0.05,-145,-4.496051421,211.787,-1.455414327,0.008401291736
2.52,-0.055,-0.11,-0.15,-151,-4.648569467,213.059,-1.423378152,0.02470377042
2.521,-0.035,-0.07,-0.09,-146,-4.520658807,215.572,-1.36064492,0.01530272949
2.522,0.125,0.25,0.42,-146,-4.520658807,218.799,-1.281151732,-0.07239119532
2.523,0.19,0.38,0.61,-143,-4.447745817,221.758,-1.209284128,-0.107830435
2.524,0.235,0.47,0.73,-147,-4.545580179,222.594,-1.189153217,-0.1272944965
2.525,0.135,0.27,0.42,-146,-4.520658807,222.497,-1.1914851,-0.07352755932
2.526,0.15,0.3,0.47,-143,-4.447745817,222.69,-1.186846375,-0.08341331262
2.527,0.15,0.3,0.46,-139,-4.35454177,222.931,-1.181059618,-0.08309846893
2.528,0.19,0.38,0.59,-137,-4.309512174,223.031,-1.178660311,-0.1075039098
2.529,0.17,0.34,0.51,-125,-4.057217268,222.32,-1.195742806,-0.09708811657
2.53,0.25,0.5,0.75,-117,-3.901242846,222.281,-1.196681401,-0.1471187024
2.531,0.235,0.47,0.72,-115,-3.863175896,222.504,-1.191316786,-0.1424475304
2.532,0.235,0.47,0.72,-113,-3.825348456,222.621,-1.188504317,-0.1436021424
2.533,0.285,0.57,0.87,-114,-3.844236336,224.201,-1.150668064,-0.1741775078
2.534,0.32,0.64,0.98,-115,-3.863175896,226.674,-1.091979147,-0.1977738318
2.535,0.33,0.66,1.02,-116,-3.882175334,229.429,-1.027347126,-0.207759514
2.536,0.315,0.63,0.98,-100,-3.580779281,233.649,-0.9298360159,-0.2172652589
2.537,0.355,0.71,1.11,-85,-3.28419006,239.403,-0.7996794228,-0.2718010467
2.538,0.47,0.94,1.44,-74,-3.041651351,245.961,-0.655097479,-0.3895314684
2.539,0.55,1.1,1.69,-73,-3.018109109,250.549,-0.5562213288,-0.4728158264
2.54,0.63,1.26,1.93,-72,-2.99428247,255.449,-0.4526010793,-0.5599260818
2.541,0.655,1.31,2.01,-61,-2.71107478,259.211,-0.3743861084,-0.651442385
2.542,0.68,1.36,2.09,-49,-2.348922578,262.36,-0.3097837639,-0.786096594
2.543,0.73,1.46,2.21,-39,-1.994806163,265.647,-0.2431722334,-0.9874983617
2.544,0.69,1.38,2.12,-25,-1.40260658,267.982,-0.1963519529,-1.325863027
2.545,0.69,1.38,2.12,-14,-0.845228715,270.254,-0.1511848805,-2.127630544
2.546,0.755,1.51,2.3,-8,-0.5027319434,272.368,-0.1094985603,-3.75675499
2.547,0.805,1.61,2.45,-2,-0.1308157415,274.225,-0.0731461437,-12.01204822
2.548,0.795,1.59,2.44,3,0.2028649755,275.688,-0.04467957366,15.4249379
2.549,0.8,1.6,2.46,-2,-0.1308157415,276.643,-0.02617887357,-15.66932725
2.55,0.76,1.52,2.35,-9,-0.5618099385,276.74,-0.024303319,-4.00946399
2.551,0.81,1.62,2.48,-10,-0.6200789244,275.959,-0.03942313207,-3.760412838
2.552,0.81,1.62,2.47,-9,-0.5618099385,273.811,-0.08122919088,-3.841134835
2.553,0.78,1.56,2.38,-6,-0.3821161368,271.463,-0.1273046599,-4.671972592
2.554,0.77,1.54,2.34,-18,-1.05809012,268.865,-0.1787526956,-1.891913808
2.555,0.715,1.43,2.19,-28,-1.539924701,265.42,-0.2477458562,-1.225057934
2.556,0.695,1.39,2.13,-35,-1.837851888,262.524,-0.3064405489,-0.9933346608
2.557,0.67,1.34,2.04,-41,-2.069871925,259.818,-0.3618725437,-0.8389039336
2.558,0.68,1.36,2.07,-49,-2.348922578,258.121,-0.3969306586,-0.7538640348
2.559,0.63,1.26,1.93,-54,-2.507426187,255.662,-0.4481419694,-0.6530047347
2.56,0.625,1.25,1.91,-61,-2.71107478,254.062,-0.4817288835,-0.5982203108
2.561,0.61,1.22,1.87,-64,-2.792447362,252.391,-0.5170327812,-0.5650434264
2.562,0.575,1.15,1.77,-66,-2.84489123,251.469,-0.5366124482,-0.5234357755
2.563,0.585,1.17,1.8,-70,-2.945743207,250.61,-0.5549189477,-0.5141884365
2.564,0.58,1.16,1.79,-71,-2.970163235,250.01,-0.567743052,-0.5059489582
2.565,0.61,1.22,1.88,-74,-3.041651351,249.838,-0.5714249714,-0.5203322134
2.566,0.655,1.31,2,-66,-2.84489123,249.727,-0.5738024398,-0.5850187801
2.567,0.675,1.35,2.05,-57,-2.597181069,249.542,-0.5777672366,-0.6456798042
2.568,0.645,1.29,1.96,-45,-2.213508577,249.723,-0.5738881341,-0.7031650687
2.569,0.695,1.39,2.11,-54,-2.507426187,250.663,-0.553787628,-0.6892690701
2.57,0.715,1.43,2.15,-61,-2.71107478,251.408,-0.5379103799,-0.661745097
2.571,0.7,1.4,2.12,-60,-2.683195989,252.176,-0.5215921363,-0.6615101894
2.572,0.7,1.4,2.13,-59,-2.654926239,253.937,-0.4843617628,-0.6784977992
2.573,0.765,1.53,2.3,-61,-2.71107478,256.989,-0.4204448973,-0.7344676824
2.574,0.805,1.61,2.42,-54,-2.507426187,258.715,-0.3846331352,-0.8367739835
2.575,0.84,1.68,2.52,-47,-2.282210621,259.336,-0.3718067857,-0.9495039459
2.576,0.855,1.71,2.57,-37,-1.917488009,260.695,-0.3438443506,-1.136498131
2.577,0.835,1.67,2.51,-25,-1.40260658,261.904,-0.3190905277,-1.457863865
2.578,0.825,1.65,2.48,-13,-0.7901137961,263.106,-0.2945930467,-2.286332032
2.579,0.8,1.6,2.42,-25,-1.40260658,264.31,-0.270166745,-1.446699301
2.58,0.795,1.59,2.41,-37,-1.917488009,265.065,-0.254906286,-1.109375036
2.581,0.83,1.66,2.51,-32,-1.713908066,266.847,-0.2190592449,-1.298521701
2.582,0.79,1.58,2.4,-24,-1.355489089,267.21,-0.2117864245,-1.531319783
2.583,0.775,1.55,2.35,-17,-1.005998115,267.818,-0.1996270557,-1.949196199
2.584,0.795,1.59,2.42,-22,-1.259187749,268.83,-0.1794491871,-1.68214783
2.585,0.77,1.54,2.35,-26,-1.449046214,267.335,-0.2092842965,-1.417087839
2.586,0.765,1.53,2.33,-26,-1.449046214,266.64,-0.2232109863,-1.393326337
2.587,0.77,1.54,2.35,-27,-1.494816189,266.654,-0.2229300906,-1.368071657
2.588,0.7,1.4,2.15,-25,-1.40260658,264.347,-0.2694178662,-1.285866367
2.589,0.695,1.39,2.14,-21,-1.209987506,263.201,-0.2926616645,-1.424151453
2.59,0.675,1.35,2.08,-17,-1.005998115,261.026,-0.3370558554,-1.54870917
2.591,0.68,1.36,2.09,-23,-1.307685545,258.611,-0.3867841966,-1.233424209
2.592,0.63,1.26,1.95,-27,-1.494816189,254.965,-0.4627473558,-0.9961362455
2.593,0.63,1.26,1.93,-32,-1.713908066,252.296,-0.5190469009,-0.8643255367
2.594,0.585,1.17,1.8,-44,-2.17839078,248.89,-0.5917639382,-0.6497832009
2.595,0.565,1.13,1.74,-57,-2.597181069,245.199,-0.6716977855,-0.5322925925
2.596,0.57,1.14,1.75,-63,-2.76569227,241.345,-0.756456127,-0.4968558399
2.597,0.555,1.11,1.7,-68,-2.895967986,236.821,-0.8576934472,-0.4528911385
2.598,0.525,1.05,1.61,-73,-3.018109109,232.99,-0.9449468503,-0.4062521489
2.599,0.51,1.02,1.57,-92,-3.426124186,229.283,-1.030752749,-0.3522646065
2.6,0.52,1.04,1.6,-111,-3.78769495,225.421,-1.121634716,-0.3259100751
2.601,0.43,0.86,1.32,-103,-3.637508731,223.038,-1.178492399,-0.2740863144
2.602,0.435,0.87,1.34,-99,-3.561754237,223.717,-1.162230006,-0.2836588632
2.603,0.44,0.88,1.36,-94,-3.465395947,223.843,-1.159217672,-0.2940786219
2.604,0.435,0.87,1.35,-105,-3.675122268,224.111,-1.152816121,-0.2796224581
2.605,0.445,0.89,1.38,-116,-3.882175334,224.738,-1.137869214,-0.2748979589
2.606,0.47,0.94,1.45,-110,-3.768912929,225.008,-1.131445588,-0.2958967176
2.607,0.51,1.02,1.56,-106,-3.693891798,225.96,-1.108857699,-0.3248139427
2.608,0.51,1.02,1.57,-99,-3.561754237,226.281,-1.101262853,-0.3366918821
2.609,0.515,1.03,1.58,-102,-3.618648331,227.208,-1.079390407,-0.3363105518
2.61,0.565,1.13,1.73,-106,-3.693891798,229.412,-1.02774356,-0.3663984761
2.611,0.6,1.2,1.82,-99,-3.561754237,231.891,-0.9702421881,-0.4015890194
2.612,0.615,1.23,1.86,-92,-3.426124186,234.721,-0.9053459332,-0.429415406
2.613,0.615,1.23,1.86,-83,-3.242086103,237.013,-0.8533577513,-0.4541632278
2.614,0.61,1.22,1.86,-60,-2.683195989,240.687,-0.7710622203,-0.538465826
2.615,0.615,1.23,1.87,-37,-1.917488009,242.836,-0.7235061549,-0.7080666914
2.616,0.55,1.1,1.68,-43,-2.14275087,244.707,-0.682443524,-0.5946493464
2.617,0.545,1.09,1.67,-51,-2.413710025,247.415,-0.6235640338,-0.5498351376
2.618,0.605,1.21,1.84,-62,-2.738570808,249.35,-0.5818851621,-0.5541407616
2.619,0.625,1.25,1.91,-47,-2.282210621,252.014,-0.5250301261,-0.6803833985
2.62,0.65,1.3,1.98,-31,-1.671363433,255.372,-0.4542139731,-0.931511595
2.621,0.65,1.3,1.99,-32,-1.713908066,258.286,-0.3935118435,-0.9442826232
2.622,0.59,1.18,1.81,-29,-1.584379948,259.278,-0.3730034368,-0.9247038746
2.623,0.58,1.16,1.78,-30,-1.628190126,260.609,-0.3456095394,-0.901813913
2.624,0.595,1.19,1.82,-20,-1.160076618,262.644,-0.3039956169,-1.243108063
2.625,0.61,1.22,1.86,-10,-0.6200789244,265.159,-0.2530093518,-2.130368773
2.626,0.6,1.2,1.83,-11,-0.6775470979,266.388,-0.2282696328,-2.020276219
2.627,0.59,1.18,1.8,-11,-0.6775470979,266.013,-0.2358062465,-1.970759741
2.628,0.59,1.18,1.78,-13,-0.7901137961,264.67,-0.262884805,-1.690410603
2.629,0.595,1.19,1.8,-10,-0.6200789244,263.618,-0.2841921504,-1.990553552
2.63,0.585,1.17,1.77,-7,-0.4428367418,262.036,-0.3163947991,-2.331304621
2.631,0.535,1.07,1.63,-18,-1.05809012,259.699,-0.3643234741,-1.145939555
2.632,0.585,1.17,1.77,-35,-1.837851888,257.263,-0.4147438008,-0.7857601829
2.633,0.56,1.12,1.69,-47,-2.282210621,254.173,-0.4793919724,-0.6119635041
2.634,0.54,1.08,1.64,-50,-2.381552767,250.148,-0.5647907848,-0.556622122
2.635,0.48,0.96,1.48,-51,-2.413710025,244.699,-0.6826184299,-0.4779854662
2.636,0.475,0.95,1.46,-59,-2.654926239,240.866,-0.7670848802,-0.426649695
2.637,0.37,0.74,1.15,-62,-2.738570808,235.652,-0.8841676066,-0.3174394252
2.638,0.43,0.86,1.33,-73,-3.018109109,232.295,-0.9609295395,-0.3342515912
2.639,0.475,0.95,1.46,-76,-3.087915426,231.326,-0.9832933131,-0.3586158543
2.64,0.465,0.93,1.44,-76,-3.087915426,233.204,-0.9400351609,-0.357501903
2.641,0.53,1.06,1.62,-78,-3.133140272,235.489,-0.8878694709,-0.4028838784
2.642,0.55,1.1,1.69,-78,-3.133140272,235.756,-0.8818070187,-0.4209270702
2.643,0.555,1.11,1.69,-77,-3.110653654,236.744,-0.8594332295,-0.4256833791
2.644,0.47,0.94,1.44,-83,-3.242086103,236.524,-0.8644071558,-0.3506641578
2.645,0.415,0.83,1.28,-91,-3.406299423,236.694,-0.8605632613,-0.2999862182
2.646,0.385,0.77,1.19,-84,-3.263235197,237.029,-0.8529966019,-0.2890993652
2.647,0.43,0.86,1.32,-81,-3.199172434,240.121,-0.7836581064,-0.3314225867
2.648,0.44,0.88,1.34,-76,-3.087915426,243.122,-0.7172089022,-0.3521566931
2.649,0.46,0.92,1.41,-58,-2.626257331,246.398,-0.6456005444,-0.4309478143
2.65,0.56,1.12,1.7,-44,-2.17839078,251.682,-0.5320827938,-0.6271966701
2.651,0.55,1.1,1.67,-28,-1.539924701,256.616,-0.4282156563,-0.8485167196
2.652,0.59,1.18,1.79,-13,-0.7901137961,260.234,-0.3533133978,-1.565469152
2.653,0.64,1.28,1.93,0,0,264.908,-0.2580760702,-7.478415176
2.654,0.68,1.36,2.04,-8,-0.5027319434,267.501,-0.2059632784,-2.878529356
