13704.00,15.77,4.38,-0.19,2.00
13703.00,16.29,4.41,-0.20,1.99
13702.00,18.54,4.52,-0.23,1.94
13701.00,20.37,4.60,-0.25,1.90
13700.00,21.52,4.66,-0.26,1.87
13699.00,22.24,4.69,-0.27,1.86
13698.00,22.16,4.69,-0.27,1.86
13697.00,19.57,4.57,-0.24,1.91
13696.00,13.60,4.30,-0.17,2.04
13695.00,6.97,4.07,-0.12,2.14
13694.00,3.25,3.93,-0.08,2.20
13693.00,0.52,3.83,-0.06,2.25
13692.00,-3.49,3.73,-0.03,2.30
13691.00,-10.43,3.57,0.01,2.37
13690.00,-9.11,3.61,0.00,2.35
13689.00,2.35,3.88,-0.07,2.23
13688.00,8.60,4.09,-0.12,2.13
13687.00,12.39,4.22,-0.16,2.07
13686.00,11.98,4.21,-0.15,2.08
13685.00,8.46,4.09,-0.12,2.13
13684.00,7.47,4.05,-0.11,2.15
13683.00,7.42,4.05,-0.11,2.15
13682.00,9.32,4.12,-0.13,2.12
13681.00,13.94,4.27,-0.17,2.05
13680.00,15.63,4.34,-0.19,2.01
13679.00,12.65,4.23,-0.16,2.07
13678.00,8.33,4.08,-0.12,2.13
13677.00,6.66,4.02,-0.11,2.16
13676.00,7.19,4.04,-0.11,2.15
13675.00,8.50,4.08,-0.12,2.13
13674.00,7.89,4.06,-0.12,2.14
13673.00,6.39,4.01,-0.10,2.17
13672.00,6.74,4.02,-0.10,2.16
13671.00,6.39,4.01,-0.10,2.17
13670.00,4.85,3.95,-0.09,2.20
13669.00,4.17,3.92,-0.08,2.21
13668.00,4.06,3.92,-0.08,2.21
13667.00,4.37,3.93,-0.08,2.20
13666.00,4.55,3.94,-0.08,2.20
13665.00,3.00,3.88,-0.07,2.23
13664.00,1.17,3.81,-0.05,2.26
13663.00,0.14,3.77,-0.04,2.28
13662.00,-0.07,3.76,-0.04,2.28
13661.00,1.48,3.81,-0.05,2.26
13660.00,3.52,3.88,-0.07,2.23
13659.00,4.35,3.91,-0.08,2.21
13658.00,4.68,3.92,-0.08,2.21
13657.00,5.87,3.97,-0.09,2.19
13656.00,8.20,4.05,-0.11,2.15
13655.00,9.89,4.11,-0.13,2.12
13654.00,9.86,4.11,-0.13,2.12
13653.00,9.46,4.09,-0.12,2.13
13652.00,8.41,4.05,-0.11,2.15
13651.00,7.00,4.00,-0.10,2.17
13650.00,6.88,4.00,-0.10,2.17
13649.00,6.74,3.99,-0.10,2.17
13648.00,6.60,3.99,-0.10,2.18
13647.00,6.51,3.99,-0.10,2.18
13646.00,3.99,3.89,-0.07,2.22
13645.00,1.30,3.79,-0.05,2.27
13644.00,0.69,3.77,-0.04,2.28
13643.00,1.62,3.80,-0.05,2.26
13642.00,4.29,3.89,-0.07,2.22
13641.00,5.67,3.94,-0.09,2.20
13640.00,5.77,3.95,-0.09,2.20
13639.00,8.98,4.06,-0.12,2.14
13638.00,15.58,4.31,-0.18,2.03
13637.00,22.30,4.63,-0.26,1.88
13636.00,28.11,4.92,-0.33,1.75
13635.00,31.54,5.08,-0.37,1.67
13634.00,32.36,5.13,-0.38,1.66
13633.00,28.99,4.98,-0.35,1.72
13632.00,24.25,4.78,-0.30,1.81
13631.00,22.23,4.69,-0.27,1.86
13630.00,23.28,4.74,-0.28,1.83
13629.00,25.29,4.83,-0.31,1.79
13628.00,25.49,4.84,-0.31,1.78
13627.00,23.49,4.75,-0.29,1.83
13626.00,20.97,4.64,-0.26,1.88
13625.00,17.50,4.48,-0.22,1.95
13624.00,13.25,4.29,-0.17,2.04
13623.00,11.27,4.22,-0.16,2.07
13622.00,13.57,4.30,-0.18,2.03
13621.00,15.43,4.37,-0.19,2.00
13620.00,15.09,4.35,-0.19,2.01
13619.00,15.15,4.36,-0.19,2.01
13618.00,17.90,4.49,-0.22,1.95
13617.00,21.42,4.65,-0.26,1.87
13616.00,22.70,4.71,-0.28,1.84
13615.00,22.26,4.69,-0.27,1.85
13614.00,22.95,4.73,-0.28,1.84
13613.00,25.30,4.84,-0.31,1.79
13612.00,27.20,4.93,-0.33,1.74
13611.00,27.53,4.94,-0.34,1.74
13610.00,25.98,4.88,-0.32,1.77
13609.00,21.79,4.69,-0.27,1.85
13608.00,16.63,4.45,-0.21,1.96
13607.00,12.77,4.29,-0.17,2.04
13606.00,12.27,4.27,-0.17,2.04
13605.00,13.73,4.32,-0.18,2.02
13604.00,11.85,4.26,-0.17,2.05
13603.00,6.72,4.08,-0.12,2.13
13602.00,2.96,3.94,-0.09,2.20
13601.00,2.95,3.94,-0.09,2.20
13600.00,6.76,4.07,-0.12,2.14
13599.00,11.44,4.22,-0.16,2.07
13598.00,14.82,4.34,-0.19,2.01
13597.00,17.43,4.46,-0.22,1.96
13596.00,21.94,4.68,-0.27,1.86
13595.00,26.65,4.90,-0.33,1.76
13594.00,29.12,5.02,-0.36,1.70
13593.00,29.37,5.03,-0.36,1.70
13592.00,27.27,4.94,-0.34,1.74
13591.00,24.12,4.80,-0.30,1.80
13590.00,20.83,4.65,-0.27,1.87
13589.00,18.14,4.52,-0.23,1.93
13588.00,18.11,4.52,-0.23,1.93
13587.00,19.13,4.57,-0.25,1.91
13586.00,17.18,4.48,-0.22,1.95
13585.00,11.47,4.25,-0.17,2.05
13584.00,7.34,4.11,-0.13,2.12
13583.00,7.81,4.12,-0.13,2.11
13582.00,8.52,4.14,-0.14,2.10
13581.00,6.26,4.06,-0.12,2.14
13580.00,1.61,3.89,-0.08,2.22
13579.00,-2.17,3.78,-0.05,2.27
13578.00,0.34,3.84,-0.06,2.24
13577.00,2.83,3.92,-0.08,2.21
13576.00,1.87,3.88,-0.07,2.22
13575.00,-0.94,3.79,-0.05,2.27
13574.00,0.71,3.84,-0.06,2.24
13573.00,6.97,4.05,-0.12,2.14
13572.00,11.26,4.20,-0.15,2.08
13571.00,8.68,4.11,-0.13,2.12
13570.00,3.34,3.91,-0.08,2.21
13569.00,1.11,3.83,-0.06,2.25
13568.00,3.73,3.92,-0.08,2.21
13567.00,9.30,4.11,-0.13,2.12
13566.00,14.77,4.30,-0.18,2.03
13565.00,17.61,4.44,-0.21,1.97
13564.00,16.99,4.41,-0.21,1.98
13563.00,10.43,4.16,-0.14,2.10
13562.00,5.52,3.98,-0.10,2.18
13561.00,7.69,4.05,-0.12,2.14
13560.00,12.74,4.22,-0.16,2.06
13559.00,15.35,4.32,-0.19,2.02
13558.00,14.45,4.28,-0.17,2.04
13557.00,14.13,4.27,-0.17,2.04
13556.00,16.44,4.37,-0.20,2.00
13555.00,16.72,4.38,-0.20,1.99
13554.00,14.06,4.26,-0.17,2.05
13553.00,9.74,4.12,-0.13,2.11
13552.00,8.79,4.08,-0.13,2.13
13551.00,11.29,4.17,-0.15,2.09
13550.00,13.30,4.23,-0.16,2.06
13549.00,14.92,4.29,-0.18,2.03
13548.00,18.16,4.45,-0.22,1.96
13547.00,23.77,4.72,-0.28,1.84
13546.00,29.98,5.02,-0.36,1.70
13545.00,34.09,5.21,-0.41,1.61
13544.00,34.76,5.25,-0.41,1.60
13543.00,34.35,5.23,-0.41,1.60
13542.00,35.38,5.28,-0.42,1.58
13541.00,36.63,5.34,-0.44,1.55
13540.00,36.97,5.36,-0.44,1.55
13539.00,36.11,5.32,-0.43,1.56
13538.00,35.44,5.30,-0.43,1.57
13537.00,35.79,5.31,-0.43,1.56
13536.00,34.00,5.24,-0.41,1.60
13535.00,27.92,4.99,-0.35,1.71
13534.00,20.46,4.66,-0.27,1.86
13533.00,16.85,4.49,-0.23,1.94
13532.00,20.79,4.67,-0.27,1.86
13531.00,29.93,5.09,-0.38,1.67
13530.00,36.75,5.40,-0.45,1.52
13529.00,35.92,5.37,-0.45,1.54
13528.00,30.09,5.14,-0.39,1.64
13527.00,26.41,4.98,-0.35,1.71
13526.00,26.98,5.01,-0.36,1.70
13525.00,26.73,5.00,-0.35,1.71
13524.00,22.13,4.79,-0.30,1.80
13523.00,16.87,4.55,-0.24,1.91
13522.00,15.11,4.46,-0.22,1.95
13521.00,17.45,4.57,-0.25,1.90
13520.00,19.07,4.64,-0.27,1.87
13519.00,15.69,4.48,-0.23,1.94
13518.00,6.54,4.15,-0.15,2.09
13517.00,0.54,3.93,-0.09,2.20
13516.00,2.41,3.99,-0.11,2.17
13515.00,9.05,4.21,-0.16,2.07
13514.00,14.66,4.40,-0.21,1.98
13513.00,14.87,4.41,-0.21,1.98
13512.00,11.25,4.28,-0.18,2.03
13511.00,10.34,4.25,-0.17,2.05
13510.00,12.95,4.33,-0.19,2.01
13509.00,16.15,4.46,-0.22,1.95
13508.00,19.11,4.59,-0.26,1.89
13507.00,21.13,4.68,-0.28,1.85
13506.00,22.03,4.72,-0.29,1.83
13505.00,22.39,4.74,-0.29,1.82
13504.00,21.71,4.71,-0.29,1.84
13503.00,21.70,4.71,-0.29,1.84
13502.00,22.24,4.73,-0.29,1.83
13501.00,21.93,4.72,-0.29,1.83
13500.00,21.18,4.69,-0.28,1.85
13499.00,20.11,4.64,-0.27,1.87
13498.00,19.70,4.62,-0.26,1.88
13497.00,19.06,4.59,-0.26,1.89
13496.00,17.42,4.51,-0.24,1.93
13495.00,16.96,4.49,-0.23,1.94
13494.00,17.15,4.50,-0.23,1.93
13493.00,17.75,4.52,-0.24,1.92
13492.00,18.25,4.55,-0.25,1.91
13491.00,17.66,4.52,-0.24,1.92
13490.00,17.41,4.51,-0.24,1.93
13489.00,17.10,4.49,-0.23,1.94
13488.00,16.04,4.44,-0.22,1.96
13487.00,15.14,4.40,-0.21,1.98
13486.00,14.66,4.37,-0.20,1.99
13485.00,15.39,4.41,-0.21,1.98
13484.00,16.54,4.46,-0.22,1.95
13483.00,16.57,4.46,-0.22,1.95
13482.00,15.80,4.42,-0.22,1.97
13481.00,15.41,4.41,-0.21,1.98
13480.00,16.07,4.44,-0.22,1.96
13479.00,16.18,4.44,-0.22,1.96
13478.00,14.99,4.38,-0.21,1.99
13477.00,13.40,4.33,-0.19,2.01
13476.00,12.91,4.31,-0.19,2.02
13475.00,13.62,4.33,-0.19,2.01
13474.00,11.98,4.28,-0.18,2.04
13473.00,8.48,4.16,-0.15,2.09
13472.00,6.44,4.08,-0.13,2.12
13471.00,6.09,4.07,-0.13,2.13
13470.00,6.74,4.09,-0.13,2.12
13469.00,5.48,4.05,-0.12,2.14
13468.00,3.01,3.95,-0.10,2.18
13467.00,1.78,3.91,-0.09,2.21
13466.00,1.48,3.90,-0.08,2.21
13465.00,0.67,3.86,-0.07,2.23
13464.00,-0.55,3.83,-0.06,2.24
13463.00,0.03,3.84,-0.07,2.24
13462.00,2.45,3.92,-0.09,2.20
13461.00,4.86,4.00,-0.11,2.16
13460.00,3.67,3.96,-0.10,2.18
13459.00,0.36,3.83,-0.07,2.24
13458.00,-2.70,3.76,-0.05,2.28
13457.00,-2.86,3.75,-0.05,2.28
13456.00,1.32,3.86,-0.07,2.23
13455.00,4.24,3.96,-0.10,2.18
13454.00,6.58,4.04,-0.12,2.15
13453.00,8.63,4.11,-0.14,2.11
13452.00,6.14,4.02,-0.11,2.15
13451.00,3.18,3.91,-0.09,2.20
13450.00,3.69,3.93,-0.09,2.20
13449.00,8.03,4.08,-0.13,2.13
13448.00,14.51,4.30,-0.18,2.02
13447.00,14.94,4.32,-0.19,2.02
13446.00,12.02,4.22,-0.16,2.06
13445.00,8.01,4.08,-0.13,2.13
13444.00,3.54,3.91,-0.09,2.20
13443.00,3.10,3.90,-0.08,2.21
13442.00,3.98,3.93,-0.09,2.20
13441.00,6.00,3.99,-0.11,2.16
13440.00,6.90,4.02,-0.12,2.15
13439.00,3.42,3.90,-0.08,2.21
13438.00,1.46,3.82,-0.06,2.24
13437.00,2.70,3.86,-0.08,2.23
13436.00,5.29,3.95,-0.10,2.18
13435.00,10.27,4.12,-0.14,2.10
13434.00,16.30,4.35,-0.20,2.00
13433.00,21.31,4.59,-0.26,1.89
13432.00,25.40,4.79,-0.31,1.80
13431.00,27.07,4.87,-0.33,1.76
13430.00,27.69,4.90,-0.33,1.75
13429.00,29.11,4.97,-0.35,1.72
13428.00,29.80,5.00,-0.36,1.70
13427.00,30.63,5.04,-0.37,1.69
13426.00,29.15,4.98,-0.35,1.71
13425.00,25.59,4.82,-0.32,1.78
13424.00,23.56,4.73,-0.29,1.83
13423.00,23.11,4.71,-0.29,1.84
13422.00,25.19,4.81,-0.31,1.79
13421.00,26.67,4.88,-0.33,1.76
13420.00,24.58,4.79,-0.31,1.80
13419.00,22.09,4.67,-0.28,1.85
13418.00,21.32,4.64,-0.27,1.87
13417.00,23.88,4.76,-0.30,1.81
13416.00,27.91,4.95,-0.35,1.73
13415.00,30.46,5.07,-0.38,1.67
13414.00,30.52,5.07,-0.38,1.67
13413.00,28.31,4.97,-0.35,1.71
13412.00,26.08,4.88,-0.33,1.76
13411.00,24.57,4.81,-0.31,1.79
13410.00,22.80,4.73,-0.29,1.83
13409.00,20.18,4.61,-0.26,1.88
13408.00,16.98,4.46,-0.23,1.95
13407.00,13.77,4.32,-0.19,2.01
13406.00,10.84,4.22,-0.17,2.06
13405.00,9.71,4.18,-0.16,2.08
13404.00,9.78,4.18,-0.16,2.08
13403.00,10.01,4.19,-0.16,2.07
13402.00,9.57,4.18,-0.16,2.08
13401.00,8.43,4.14,-0.15,2.10
13400.00,7.45,4.10,-0.14,2.11
13399.00,6.83,4.08,-0.13,2.12
13398.00,6.08,4.05,-0.12,2.14
13397.00,4.76,4.00,-0.11,2.16
13396.00,3.33,3.95,-0.10,2.18
13395.00,2.88,3.93,-0.09,2.19
13394.00,3.62,3.96,-0.10,2.18
13393.00,4.66,3.99,-0.11,2.16
13392.00,4.77,4.00,-0.11,2.16
13391.00,4.36,3.98,-0.11,2.17
13390.00,5.29,4.01,-0.11,2.16
13389.00,7.65,4.09,-0.13,2.12
13388.00,9.82,4.16,-0.15,2.09
13387.00,10.42,4.18,-0.16,2.08
13386.00,9.39,4.15,-0.15,2.09
13385.00,7.94,4.10,-0.14,2.12
13384.00,7.15,4.07,-0.13,2.13
13383.00,7.51,4.08,-0.13,2.12
13382.00,9.24,4.14,-0.15,2.10
13381.00,12.01,4.23,-0.17,2.06
13380.00,14.86,4.33,-0.19,2.01
13379.00,16.77,4.42,-0.22,1.97
13378.00,18.64,4.50,-0.24,1.93
13377.00,20.14,4.57,-0.25,1.90
13376.00,20.67,4.60,-0.26,1.89
13375.00,19.91,4.56,-0.25,1.90
13374.00,18.84,4.51,-0.24,1.92
13373.00,19.41,4.54,-0.25,1.91
13372.00,21.63,4.64,-0.27,1.86
13371.00,23.74,4.74,-0.30,1.82
13370.00,24.09,4.76,-0.30,1.81
13369.00,22.46,4.69,-0.28,1.85
13368.00,20.47,4.59,-0.26,1.89
13367.00,18.85,4.52,-0.24,1.92
13366.00,17.48,4.45,-0.22,1.95
13365.00,16.50,4.41,-0.21,1.97
13364.00,16.08,4.39,-0.21,1.98
13363.00,15.71,4.37,-0.20,1.99
13362.00,14.20,4.30,-0.19,2.02
13361.00,9.78,4.15,-0.15,2.09
13360.00,4.98,3.98,-0.11,2.17
13359.00,2.79,3.90,-0.09,2.21
13358.00,4.76,3.96,-0.10,2.18
13357.00,9.21,4.11,-0.14,2.11
13356.00,12.28,4.22,-0.17,2.06
13355.00,12.19,4.21,-0.17,2.06
13354.00,9.74,4.13,-0.14,2.10
13353.00,6.28,4.01,-0.11,2.16
13352.00,2.36,3.86,-0.08,2.23
13351.00,-2.46,3.71,-0.04,2.29
13350.00,-6.42,3.63,-0.02,2.33
13349.00,-6.33,3.63,-0.02,2.33
13348.00,-3.48,3.69,-0.03,2.30
13347.00,-1.92,3.72,-0.04,2.29
13346.00,-3.70,3.68,-0.03,2.31
13345.00,-7.06,3.61,-0.01,2.34
13344.00,-9.44,3.56,-0.00,2.37
13343.00,-9.45,3.55,0.00,2.37
13342.00,-7.37,3.59,-0.01,2.35
13341.00,-2.49,3.69,-0.04,2.30
13340.00,3.18,3.86,-0.08,2.23
13339.00,8.88,4.05,-0.13,2.13
13338.00,13.57,4.22,-0.17,2.06
13337.00,15.72,4.30,-0.19,2.02
13336.00,16.90,4.36,-0.20,1.99
13335.00,19.08,4.47,-0.23,1.95
13334.00,23.47,4.68,-0.28,1.85
13333.00,28.08,4.90,-0.34,1.75
13332.00,29.22,4.95,-0.35,1.72
13331.00,24.71,4.75,-0.30,1.81
13330.00,17.08,4.40,-0.21,1.97
13329.00,9.13,4.10,-0.14,2.11
13328.00,5.30,3.96,-0.10,2.18
13327.00,5.71,3.97,-0.11,2.17
13326.00,9.12,4.09,-0.14,2.12
13325.00,12.67,4.20,-0.17,2.06
13324.00,13.53,4.23,-0.17,2.05
13323.00,10.17,4.12,-0.14,2.10
13322.00,4.79,3.93,-0.10,2.19
13321.00,0.88,3.78,-0.06,2.26
13320.00,-0.42,3.73,-0.05,2.28
13319.00,0.78,3.77,-0.06,2.26
13318.00,2.70,3.83,-0.07,2.23
13317.00,4.13,3.88,-0.09,2.21
13316.00,4.25,3.89,-0.09,2.21
13315.00,3.35,3.85,-0.08,2.23
13314.00,2.54,3.82,-0.07,2.24
13313.00,2.98,3.84,-0.07,2.23
13312.00,4.50,3.89,-0.09,2.21
13311.00,5.39,3.92,-0.09,2.19
13310.00,4.90,3.90,-0.09,2.20
13309.00,3.48,3.85,-0.08,2.23
13308.00,1.77,3.78,-0.06,2.26
13307.00,0.28,3.73,-0.05,2.28
13306.00,-1.69,3.68,-0.03,2.31
13305.00,-3.36,3.64,-0.02,2.32
13304.00,-4.41,3.62,-0.02,2.33
13303.00,-4.85,3.61,-0.02,2.34
13302.00,-4.41,3.62,-0.02,2.33
13301.00,-2.60,3.66,-0.03,2.32
13300.00,0.19,3.72,-0.04,2.29
13299.00,2.22,3.79,-0.06,2.25
13298.00,4.22,3.86,-0.08,2.22
13297.00,6.00,3.92,-0.10,2.19
13296.00,7.65,3.98,-0.11,2.17
13295.00,9.26,4.04,-0.12,2.14
13294.00,10.81,4.09,-0.14,2.11
13293.00,12.18,4.14,-0.15,2.09
13292.00,13.29,4.18,-0.16,2.07
13291.00,14.36,4.22,-0.17,2.06
13290.00,15.57,4.27,-0.18,2.03
13289.00,16.85,4.34,-0.20,2.00
13288.00,17.63,4.37,-0.21,1.99
13287.00,17.48,4.37,-0.21,1.99
13286.00,16.65,4.33,-0.20,2.01
13285.00,16.02,4.29,-0.19,2.02
13284.00,16.19,4.30,-0.19,2.02
13283.00,16.33,4.31,-0.19,2.01
13282.00,14.86,4.24,-0.17,2.05
13281.00,11.05,4.11,-0.14,2.11
13280.00,8.43,4.01,-0.12,2.15
13279.00,9.30,4.04,-0.13,2.14
13278.00,13.38,4.18,-0.16,2.07
13277.00,16.43,4.31,-0.19,2.02
13276.00,17.81,4.37,-0.21,1.99
13275.00,18.40,4.40,-0.22,1.97
13274.00,18.82,4.42,-0.22,1.96
13273.00,19.33,4.45,-0.23,1.95
13272.00,19.78,4.47,-0.23,1.94
13271.00,20.23,4.49,-0.24,1.93
13270.00,20.34,4.50,-0.24,1.93
13269.00,19.50,4.46,-0.23,1.95
13268.00,17.49,4.36,-0.21,1.99
13267.00,14.47,4.22,-0.17,2.06
13266.00,9.49,4.05,-0.13,2.14
13265.00,5.34,3.90,-0.09,2.20
13264.00,2.79,3.80,-0.07,2.25
13263.00,1.80,3.76,-0.06,2.27
13262.00,2.92,3.80,-0.07,2.25
13261.00,6.95,3.94,-0.10,2.18
13260.00,13.33,4.16,-0.16,2.08
13259.00,19.05,4.42,-0.22,1.96
13258.00,23.98,4.66,-0.28,1.85
13257.00,27.45,4.83,-0.32,1.78
13256.00,29.38,4.92,-0.34,1.73
13255.00,29.83,4.94,-0.35,1.72
13254.00,28.88,4.90,-0.34,1.74
13253.00,27.41,4.84,-0.32,1.77
13252.00,25.97,4.77,-0.31,1.80
13251.00,24.52,4.71,-0.29,1.83
13250.00,23.34,4.66,-0.28,1.85
13249.00,22.53,4.62,-0.27,1.87
13248.00,21.87,4.59,-0.26,1.89
13247.00,21.50,4.57,-0.26,1.89
13246.00,21.93,4.59,-0.26,1.88
13245.00,23.51,4.67,-0.28,1.85
13244.00,25.71,4.77,-0.31,1.80
13243.00,27.47,4.86,-0.33,1.76
13242.00,28.51,4.91,-0.34,1.74
13241.00,27.60,4.87,-0.33,1.76
13240.00,24.71,4.74,-0.30,1.82
13239.00,22.08,4.62,-0.27,1.87
13238.00,20.29,4.54,-0.25,1.91
13237.00,19.00,4.48,-0.24,1.94
13236.00,16.57,4.36,-0.21,1.99
13235.00,10.32,4.12,-0.15,2.10
13234.00,3.89,3.89,-0.09,2.21
13233.00,1.39,3.79,-0.06,2.25
13232.00,3.39,3.86,-0.08,2.22
13231.00,8.81,4.05,-0.13,2.13
13230.00,13.87,4.22,-0.17,2.05
13229.00,15.74,4.30,-0.19,2.02
13228.00,15.90,4.31,-0.19,2.01
13227.00,15.47,4.28,-0.19,2.02
13226.00,15.19,4.27,-0.18,2.03
13225.00,15.10,4.27,-0.18,2.03
13224.00,15.15,4.27,-0.18,2.03
13223.00,15.51,4.29,-0.19,2.02
13222.00,16.23,4.32,-0.20,2.01
13221.00,17.46,4.38,-0.21,1.98
13220.00,19.47,4.47,-0.24,1.94
13219.00,22.50,4.62,-0.27,1.87
13218.00,25.73,4.77,-0.31,1.80
13217.00,27.53,4.86,-0.33,1.76
13216.00,27.13,4.84,-0.33,1.77
13215.00,24.87,4.74,-0.30,1.81
13214.00,22.38,4.63,-0.27,1.87
13213.00,20.83,4.56,-0.26,1.90
13212.00,20.10,4.52,-0.25,1.91
13211.00,20.04,4.52,-0.25,1.92
13210.00,20.02,4.52,-0.25,1.92
13209.00,19.48,4.49,-0.24,1.93
13208.00,18.39,4.44,-0.23,1.95
13207.00,16.74,4.36,-0.21,1.99
13206.00,15.25,4.29,-0.19,2.02
13205.00,14.78,4.27,-0.18,2.03
13204.00,15.68,4.31,-0.19,2.01
13203.00,17.27,4.39,-0.21,1.98
13202.00,18.08,4.42,-0.22,1.96
13201.00,17.43,4.39,-0.22,1.97
13200.00,15.62,4.30,-0.19,2.01
13199.00,13.40,4.22,-0.17,2.06
13198.00,12.24,4.18,-0.16,2.07
13197.00,12.78,4.19,-0.17,2.07
13196.00,14.78,4.26,-0.18,2.03
13195.00,16.17,4.33,-0.20,2.00
13194.00,16.42,4.34,-0.20,2.00
13193.00,15.39,4.29,-0.19,2.02
13192.00,12.62,4.18,-0.16,2.07
13191.00,9.56,4.08,-0.14,2.12
13190.00,8.06,4.03,-0.12,2.14
13189.00,8.18,4.03,-0.13,2.14
13188.00,9.73,4.08,-0.14,2.12
13187.00,11.44,4.14,-0.15,2.09
13186.00,12.19,4.16,-0.16,2.08
13185.00,11.97,4.15,-0.16,2.08
13184.00,11.00,4.12,-0.15,2.10
13183.00,9.94,4.08,-0.14,2.12
13182.00,9.28,4.06,-0.13,2.13
13181.00,9.02,4.05,-0.13,2.13
13180.00,9.21,4.06,-0.13,2.13
13179.00,9.21,4.06,-0.13,2.13
13178.00,8.18,4.02,-0.12,2.14
13177.00,5.80,3.94,-0.10,2.18
13176.00,2.82,3.82,-0.07,2.24
13175.00,0.59,3.74,-0.05,2.28
13174.00,-0.66,3.70,-0.04,2.29
13173.00,-0.82,3.70,-0.04,2.29
13172.00,-0.46,3.70,-0.04,2.29
13171.00,-0.07,3.71,-0.04,2.29
13170.00,0.39,3.73,-0.05,2.28
13169.00,1.05,3.75,-0.05,2.27
13168.00,1.70,3.77,-0.06,2.26
13167.00,2.13,3.79,-0.06,2.25
13166.00,2.34,3.79,-0.07,2.25
13165.00,2.41,3.80,-0.07,2.25
13164.00,2.36,3.80,-0.07,2.25
13163.00,2.05,3.78,-0.06,2.25
13162.00,1.34,3.76,-0.06,2.27
13161.00,0.15,3.71,-0.04,2.29
13160.00,-1.50,3.67,-0.03,2.31
13159.00,-0.92,3.68,-0.04,2.30
13158.00,1.56,3.76,-0.06,2.27
13157.00,4.99,3.88,-0.09,2.21
13156.00,8.70,4.01,-0.12,2.15
13155.00,12.07,4.12,-0.15,2.10
13154.00,15.17,4.24,-0.18,2.04
13153.00,17.71,4.36,-0.21,1.99
13152.00,20.44,4.49,-0.24,1.93
13151.00,23.43,4.64,-0.28,1.86
13150.00,26.24,4.77,-0.31,1.80
13149.00,28.19,4.87,-0.33,1.76
13148.00,29.07,4.91,-0.34,1.74
13147.00,29.06,4.91,-0.34,1.74
13146.00,28.89,4.90,-0.34,1.74
13145.00,29.14,4.91,-0.35,1.73
13144.00,29.80,4.95,-0.35,1.72
13143.00,30.90,5.00,-0.37,1.70
13142.00,31.80,5.04,-0.38,1.68
13141.00,31.62,5.04,-0.37,1.68
13140.00,30.01,4.97,-0.36,1.71
13139.00,27.15,4.85,-0.33,1.77
13138.00,23.57,4.69,-0.29,1.84
13137.00,19.45,4.50,-0.24,1.93
13136.00,15.50,4.31,-0.20,2.01
13135.00,12.10,4.18,-0.16,2.07
13134.00,10.74,4.13,-0.15,2.09
13133.00,11.05,4.14,-0.15,2.09
13132.00,11.73,4.17,-0.16,2.08
13131.00,12.20,4.18,-0.16,2.07
13130.00,12.85,4.20,-0.17,2.06
13129.00,13.43,4.22,-0.17,2.05
13128.00,13.87,4.24,-0.18,2.05
13127.00,14.08,4.24,-0.18,2.04
13126.00,13.88,4.24,-0.18,2.05
13125.00,12.99,4.21,-0.17,2.06
13124.00,12.24,4.18,-0.16,2.07
13123.00,13.26,4.21,-0.17,2.06
13122.00,16.31,4.34,-0.20,2.00
13121.00,19.68,4.50,-0.24,1.93
13120.00,21.42,4.58,-0.26,1.89
13119.00,20.40,4.53,-0.25,1.91
13118.00,17.61,4.40,-0.22,1.97
13117.00,15.07,4.28,-0.19,2.03
13116.00,13.15,4.21,-0.17,2.06
13115.00,12.27,4.18,-0.16,2.07
13114.00,12.44,4.18,-0.16,2.07
13113.00,13.61,4.22,-0.17,2.05
13112.00,15.09,4.27,-0.19,2.03
13111.00,15.78,4.31,-0.20,2.01
13110.00,15.49,4.29,-0.19,2.02
13109.00,14.83,4.26,-0.18,2.03
13108.00,14.85,4.26,-0.18,2.03
13107.00,16.08,4.32,-0.20,2.01
13106.00,18.18,4.42,-0.22,1.96
13105.00,20.53,4.53,-0.25,1.91
13104.00,23.04,4.65,-0.28,1.86
13103.00,24.89,4.74,-0.30,1.82
13102.00,24.27,4.71,-0.30,1.83
13101.00,21.01,4.56,-0.26,1.90
13100.00,16.64,4.35,-0.21,1.99
13099.00,12.74,4.19,-0.17,2.06
13098.00,10.91,4.13,-0.15,2.09
13097.00,10.14,4.10,-0.15,2.10
13096.00,8.69,4.05,-0.13,2.13
13095.00,6.13,3.96,-0.11,2.17
13094.00,2.36,3.82,-0.07,2.24
13093.00,0.23,3.74,-0.05,2.27
13092.00,4.23,3.87,-0.09,2.21
13091.00,11.95,4.14,-0.15,2.09
13090.00,15.14,4.25,-0.18,2.04
13089.00,11.76,4.13,-0.15,2.09
13088.00,6.73,3.96,-0.11,2.17
13087.00,6.38,3.94,-0.11,2.18
13086.00,9.79,4.06,-0.13,2.13
13085.00,10.52,4.08,-0.14,2.12
13084.00,7.39,3.97,-0.11,2.17
13083.00,4.07,3.85,-0.08,2.22
13082.00,2.53,3.79,-0.07,2.25
13081.00,2.96,3.80,-0.07,2.24
13080.00,4.68,3.86,-0.09,2.22
13079.00,5.86,3.90,-0.10,2.20
13078.00,5.97,3.91,-0.10,2.20
13077.00,6.91,3.94,-0.10,2.18
13076.00,9.11,4.01,-0.12,2.15
13075.00,9.83,4.04,-0.13,2.13
13074.00,6.74,3.93,-0.10,2.18
13073.00,0.81,3.70,-0.05,2.29
13072.00,-7.13,3.52,0.00,2.38
13071.00,-9.54,3.47,0.02,2.40
13070.00,-7.84,3.50,0.01,2.38
